0.454381043,0.386682862,0.456074847,0.385203073,0.460183552,0.56364057,0
0.455579817,0.452516123,0.455008628,0.459824932,0.455530651,0.455186492,0
0.456554935,0.46060628,0.456426237,0.461475837,0.529147507,0.459639838,1
0.454840887,0.453037183,0.455536436,0.45856205,0.458510474,0.456636878,0
0.350059288,0.46038407,0.453475817,0.512542056,0.355448227,0.619925577,1
0.457810105,0.453326874,0.455913854,0.460688704,0.518731141,0.461324002,0
0.45861459,0.453673926,0.456240661,0.457066354,0.457137211,0.457248074,0
0.455784192,0.402690613,0.455034657,0.456058941,0.457963868,0.457275549,0
0.453003924,0.456492755,0.457143959,0.508729309,0.458977066,0.454929095,1
0.455106959,0.387401066,0.453997359,0.388885675,0.456630612,0.509997012,0
0.454865951,0.454422497,0.456875476,0.45650577,0.459046476,0.533220542,0
0.317952203,0.520003663,0.457037433,0.632433892,0.45724229,0.540899056,1
0.459815291,0.460432272,0.452810635,0.454205589,0.525469725,0.547989511,1
0.455367248,0.404469252,0.456268618,0.402661692,0.460701237,0.555884933,0
0.461652736,0.458910065,0.452167626,0.460600496,0.45790217,0.314303342,1
0.45783035,0.452439001,0.455403399,0.46043902,0.453840703,0.458927418,0
0.458289711,0.452651088,0.455868063,0.51928546,0.453926984,0.528183475,0
0.455978444,0.455773587,0.457726234,0.460104019,0.458902835,0.380503417,1
0.453909632,0.459822522,0.455964948,0.452655908,0.458261754,0.377302831,1
0.454899692,0.406151488,0.456227647,0.452401404,0.51567998,0.52471778,0
0.455092981,0.405394723,0.454871736,0.45505683,0.457825529,0.459090339,0
0.452760506,0.456706288,0.457702133,0.535847529,0.67701073,0.455684897,1
0.454749303,0.452483346,0.455337363,0.461650808,0.4596355,0.392216406,0
0.454410928,0.453481601,0.457563313,0.359130829,0.455523903,0.344009987,1
0.459270613,0.401519314,0.455959164,0.454933916,0.455569213,0.453186608,0
0.459871205,0.457215779,0.452587462,0.400916794,0.454786419,0.28529562,1
0.455997725,0.452843412,0.456610849,0.399543049,0.45644841,0.540368839,0
0.458953929,0.400854132,0.455181672,0.457626457,0.45815571,0.45505924,0
0.455060204,0.397851173,0.456347668,0.45277834,0.54342482,0.536830841,0
0.454816304,0.458424675,0.45585312,0.546697708,0.31573011,0.545299862,1
0.455410629,0.403934214,0.456395388,0.454303921,0.459654298,0.555976516,0
0.547073681,0.453562098,0.381105937,0.458992972,0.452561915,0.313305569,1
0.548225699,0.454942592,0.404011337,0.45393325,0.458943807,0.541337691,1
0.456091236,0.397094408,0.454955124,0.454885232,0.458491194,0.457567169,0
0.341339619,0.456927052,0.459904464,0.574283483,0.45610666,0.512932489,1
0.457452449,0.460223559,0.455846854,0.45874618,0.456735209,0.557475586,1
0.455533543,0.452813527,0.455938437,0.457585968,0.45658241,0.454667361,0
0.455617896,0.453176485,0.455734544,0.454620123,0.301987834,0.452635181,0
0.455528723,0.453801178,0.456535655,0.454178597,0.456361647,0.459737687,0
0.459024785,0.45222836,0.456152452,0.50603002,0.455235658,0.572225275,0
0.456661943,0.454986455,0.457695385,0.532974713,0.457075513,0.543265755,1
0.452992837,0.454532878,0.46037443,0.52050496,0.461540909,0.5554945,1
0.452829434,0.459169872,0.454046042,0.453426652,0.45734496,0.453380378,1
0.455595724,0.395243466,0.455165283,0.454089906,0.456510108,0.50874859,0
0.459294714,0.459610435,0.454446115,0.45348835,0.458717259,0.459533794,1
0.539212,0.452254389,0.370429283,0.457351708,0.45489921,0.611196267,1
0.458106063,0.458500834,0.455690681,0.453655609,0.454044596,0.308249222,1
0.458528791,0.459142397,0.456225236,0.45899972,0.452274633,0.32358697,1
0.345268049,0.455367248,0.453278191,0.37877298,0.457211441,0.343826821,1
0.458224157,0.452647232,0.457302542,0.454127503,0.385810413,0.343624375,0
0.454297172,0.456565058,0.457521859,0.569429582,0.404040258,0.460527229,1
0.457808177,0.460510841,0.454704958,0.453767919,0.460838611,0.45742401,1
0.505769731,0.402975003,0.371764468,0.457678997,0.459464866,0.583138117,1
0.455970732,0.452601922,0.455614522,0.459096606,0.459785406,0.457022973,0
0.458708101,0.4540552,0.456242107,0.456375143,0.460353703,0.454720865,0
0.592479587,0.45253203,0.359135649,0.459596456,0.353394839,0.311459448,1
0.458163905,0.453421831,0.456081114,0.536917604,0.457786486,0.558444438,0
0.455749005,0.405380262,0.455768767,0.459232534,0.454682785,0.455893609,0
0.271302696,0.458162459,0.455348931,0.348087843,0.348728924,0.200619873,1
0.360094861,0.45393084,0.45838033,0.315614426,0.402179676,0.337695578,1
0.456124013,0.455485342,0.457236988,0.454383453,0.609620075,0.572254196,1
0.45645323,0.454564209,0.457803357,0.355207219,0.398039159,0.396944983,1
