0.458182703,0.45228572,0.456185229,0.459774802,0.458462755,0.511071907,0
0.397846353,0.457698277,0.456248855,0.577180399,0.457450521,0.640763128,1
0.454255237,0.454709778,0.459560787,0.525739654,0.456186193,0.461227598,1
0.382566446,0.460956223,0.45500911,0.600529254,0.564734747,0.597121401,1
0.453159133,0.455079002,0.457378701,0.460394193,0.458187041,0.456982002,1
0.457649594,0.453408817,0.457996645,0.456519266,0.537115231,0.458714849,1
0.456618561,0.460473725,0.45608738,0.404951268,0.505360018,0.459181922,1
0.459938688,0.394660227,0.454496727,0.458413589,0.453673444,0.458652187,0
0.459567053,0.404266805,0.455386529,0.56093164,0.453687904,0.598201116,0
0.453886495,0.453449788,0.455811185,0.459929047,0.455769731,0.405770695,0
0.45784481,0.453949157,0.456707734,0.408484445,0.461225188,0.453076708,0
0.458228495,0.454592648,0.457639471,0.461722147,0.525715553,0.458630014,1
0.45809353,0.408253078,0.456382856,0.520760428,0.459594046,0.527537573,0
0.318583644,0.456306697,0.458105099,0.364620991,0.394192671,0.263696484,1
0.510228379,0.393397345,0.452309339,0.453232881,0.541728124,0.697669935,1
0.545280582,0.456405992,0.391006546,0.461198677,0.323707474,0.329804976,1
0.458149926,0.46104154,0.455804918,0.512701121,0.45651059,0.582053581,1
0.455914818,0.454517936,0.456783893,0.455057794,0.455067434,0.458944771,0
0.457995681,0.458631942,0.455994351,0.524370728,0.455442442,0.559509693,1
0.456151006,0.453319644,0.455589939,0.459631643,0.369624317,0.45481052,0
0.456697612,0.456477331,0.458666647,0.457343031,0.377384774,0.457514629,1
0.458727381,0.452287166,0.456676403,0.453209744,0.455599098,0.277327896,0
0.458661345,0.452818829,0.45675208,0.458598201,0.458272358,0.524896126,0
0.454128467,0.460847288,0.457512701,0.455852156,0.459599348,0.458149926,1
0.457905544,0.398636859,0.45609702,0.456024236,0.460654481,0.457146369,0
0.455451601,0.404739181,0.45638141,0.394573464,0.456325978,0.531326219,0
0.455523903,0.453556314,0.45555668,0.459172764,0.455623198,0.452483828,0
0.455781782,0.454701102,0.458779439,0.525681812,0.458585669,0.45717529,1
0.455770695,0.452925837,0.455573551,0.45662772,0.523382595,0.458894159,0
0.455927833,0.45324204,0.456414187,0.391980218,0.461734679,0.564257551,0
0.319475374,0.457432204,0.456714483,0.596649025,0.604679411,0.597646798,1
0.453761171,0.452429843,0.456457086,0.455506551,0.461190001,0.577908243,0
0.459068167,0.406373215,0.455212039,0.556714001,0.377148586,0.556632058,0
0.510729676,0.457434615,0.453078636,0.377727005,0.595164416,0.515781203,1
0.457948926,0.459331829,0.456241143,0.53559688,0.452898362,0.581267895,1
0.400304634,0.4539882,0.457226384,0.326180216,0.377018442,0.299182501,1
0.455650673,0.458684964,0.456206438,0.552038446,0.454476964,0.572731392,1
0.457182038,0.458902353,0.456527942,0.459551629,0.366606897,0.459926155,1
0.456191977,0.453455573,0.459197347,0.510662194,0.508208732,0.619539964,1
0.454081711,0.460455409,0.454718454,0.453527393,0.455483414,0.351702962,1
0.555060686,0.394057707,0.342563939,0.527315846,0.456860051,0.609702018,1
0.455366766,0.396718435,0.45572876,0.367691433,0.459723226,0.553653199,0
0.455398097,0.384012494,0.45470785,0.452556613,0.459325563,0.461672499,0
0.455213967,0.398463333,0.4554945,0.399152616,0.458274768,0.459715514,0
0.458667611,0.452677117,0.456804138,0.382190473,0.455221197,0.39203806,0
0.459760824,0.458751,0.452813527,0.453034773,0.583735817,0.461729859,1
0.45610425,0.453400141,0.456305733,0.455105513,0.458774619,0.458907173,0
0.458505172,0.453903847,0.456393942,0.456070991,0.457532946,0.455036103,0
