0.459965198,0.402497807,0.456394906,0.458599647,0.461608873,0.673626977,1
0.455705141,0.452997657,0.456305733,0.398839306,0.459462938,0.54553605,0
0.657397499,0.406117747,0.358383704,0.454455756,0.278103942,0.32961217,1
0.458747626,0.459419074,0.455784192,0.458434316,0.455950487,0.317894361,1
0.343768979,0.457096721,0.388692869,0.391233093,0.327481659,0.347268415,1
0.455882041,0.452567699,0.456539993,0.375842323,0.457877105,0.55005736,0
0.45398338,0.45651059,0.455945667,0.554241259,0.459019001,0.397595704,1
0.454409,0.403225651,0.456257049,0.403972776,0.456457086,0.459461492,0
0.459309657,0.452429843,0.456520712,0.458044847,0.517000704,0.561066605,0
0.454516008,0.453387126,0.456045926,0.459324117,0.386634661,0.452192691,0
0.505861314,0.456203546,0.380382913,0.452788462,0.557022491,0.51719351,1
0.459044548,0.403259392,0.456083524,0.506251747,0.382407381,0.53407371,0
0.363348469,0.455813113,0.456940548,0.567043603,0.52502145,0.45879631,1
0.456489863,0.460431308,0.456351043,0.397634266,0.544793745,0.453116715,1
0.455574997,0.453052607,0.45566176,0.461609837,0.458028458,0.398024698,0
0.455445817,0.454699656,0.458568798,0.527315846,0.45266362,0.46056097,1
0.456043998,0.453950603,0.45651059,0.453877819,0.456231021,0.461355333,0
0.534160473,0.453993502,0.378613915,0.453673444,0.392091082,0.342207248,1
0.459474988,0.406397316,0.455657904,0.508883555,0.510223559,0.59982551,0
0.45759368,0.454398878,0.456845591,0.459466794,0.456888972,0.457696831,1
0.460217775,0.458526381,0.454293798,0.457101541,0.387617973,0.319706741,1
0.457293866,0.460781734,0.457133355,0.455715746,0.453041039,0.323027832,1
0.458556748,0.400415498,0.456613259,0.452362842,0.357805285,0.375177141,0
0.331559515,0.457318449,0.454690016,0.326406764,0.457267355,0.369402589,1
0.460998641,0.457778774,0.452317051,0.45524096,0.461488369,0.460794266,1
0.45561163,0.453556314,0.456271992,0.456748224,0.457641881,0.455629465,0
0.458667611,0.460166199,0.456068099,0.460998641,0.460238984,0.560541208,1
0.458599165,0.393932383,0.45517637,0.402989463,0.456961275,0.452492987,0
0.455481968,0.452934513,0.45547763,0.459076361,0.458942843,0.456496611,0
0.320097174,0.458383704,0.454389238,0.578621627,0.458738468,0.582203006,1
0.455694537,0.453593911,0.456652303,0.453604034,0.456192941,0.528882398,0
0.455881077,0.39895981,0.455368212,0.456007847,0.455652601,0.459090339,0
0.458458416,0.459705392,0.455414968,0.52232216,0.343089337,0.588517415,1
0.454666397,0.390100356,0.455593795,0.539318044,0.543164531,0.3582632,0
0.456786303,0.460904648,0.455826609,0.458115703,0.548201598,0.505793832,1
0.459407024,0.402917161,0.456515892,0.519150495,0.453755387,0.645337459,0
0.454540591,0.401837445,0.455941329,0.459756968,0.455159499,0.359969537,0
0.454361763,0.401157802,0.456334172,0.407906026,0.461538017,0.460407207,0
0.339175367,0.454548303,0.386750345,0.355163837,0.308875842,0.401066219,1
0.455991459,0.452995729,0.455950969,0.456387676,0.508049667,0.455595242,0
0.45700321,0.46163442,0.456110999,0.407327607,0.458235725,0.461621405,1
0.456733281,0.396891961,0.455948077,0.536594653,0.563361001,0.454682303,0
0.516161996,0.408363941,0.360099681,0.455896502,0.243851886,0.354484195,1
0.511240613,0.454075445,0.453180341,0.386870849,0.626177324,0.519410784,1
0.456807512,0.453326874,0.457147815,0.51928546,0.454161726,0.454330432,1
0.458911029,0.453381824,0.456047373,0.460163789,0.460391783,0.513829039,0
0.458850777,0.395421812,0.455463169,0.458000019,0.455914336,0.457199873,0
0.458087264,0.452458282,0.456616633,0.393387705,0.45387107,0.319803145,0
0.453665732,0.456465762,0.45779227,0.529750027,0.457601392,0.454091352,1
0.553735142,0.387275742,0.389507476,0.452551311,0.374531239,0.317407525,1
0.454412374,0.399909381,0.455950969,0.55095391,0.459239282,0.321393797,0
0.454700138,0.454300547,0.459085037,0.461239167,0.457579219,0.46153175,1
0.456314891,0.454722793,0.459158304,0.5205146,0.457585486,0.460849698,1
0.454021941,0.454085085,0.455595724,0.459102872,0.454836066,0.453014046,0
0.50723506,0.452241856,0.452930175,0.458734612,0.456470101,0.646475017,1
0.459070095,0.45284293,0.455575479,0.548032893,0.460652071,0.605359054,1
0.456192941,0.523401876,0.4562691,0.460698827,0.604414302,0.459487039,1
0.452787016,0.456524568,0.457528608,0.528009949,0.45447118,0.454789793,1
0.454060021,0.453614156,0.45512142,0.507688155,0.571280524,0.40441623,0
0.269427654,0.46020717,0.454005071,0.547536416,0.576491116,0.643014142,1
0.455352787,0.396771457,0.455894091,0.545492669,0.505326277,0.37605441,0
0.363575016,0.456626274,0.45783035,0.543685109,0.454792203,0.507591752,1
0.461008281,0.458246329,0.453930358,0.457623565,0.453591983,0.268237075,1
0.459608989,0.460786554,0.4534334,0.397219732,0.457977847,0.459658154,1
0.459297124,0.452764844,0.455231319,0.509630679,0.453431954,0.513978464,0
0.457860235,0.407963868,0.456629648,0.457796609,0.404358389,0.452747973,0
0.457902652,0.453859502,0.456846073,0.408460345,0.460179214,0.379900898,0
0.458227531,0.452839074,0.456638806,0.403664286,0.520620644,0.453080564,0
0.460051479,0.407337247,0.45650095,0.460948511,0.457103952,0.611659003,1
0.454195467,0.399731035,0.455638623,0.452489131,0.536700697,0.532189027,0
0.458335502,0.452513231,0.456636396,0.456877404,0.46085018,0.458837763,0
0.456426719,0.403842631,0.455289161,0.455694537,0.453027542,0.458827159,0
0.457815889,0.452179676,0.455993869,0.535110044,0.459693823,0.553354349,0
0.454509742,0.390153377,0.455163837,0.533615795,0.457992307,0.310080882,0
0.460168609,0.456666763,0.452580232,0.457119858,0.516938042,0.552602404,1
0.457907954,0.452334885,0.45549932,0.458338877,0.545213099,0.529417435,0
0.455574033,0.454028208,0.459056116,0.457182038,0.457546442,0.512918028,1
0.455235176,0.453384716,0.456540957,0.459329419,0.456423827,0.400945715,0
0.454269698,0.460005206,0.455590421,0.454918973,0.551055133,0.455551378,1
0.455105513,0.453478709,0.455877221,0.460301646,0.457106362,0.453314824,0
0.349798999,0.4579523,0.454482267,0.329250658,0.380035862,0.385627247,1
0.454414784,0.452919571,0.455597652,0.518581716,0.460686294,0.453166363,0
0.455498356,0.452227396,0.455454493,0.452436591,0.461007799,0.460269833,0
0.45837792,0.453038629,0.456861016,0.453284939,0.455723458,0.314115356,0
0.456608921,0.460906576,0.455434248,0.453525465,0.456419971,0.457170952,1
0.457053822,0.407877105,0.456120157,0.562883805,0.456464316,0.554766656,0
0.455016822,0.460659301,0.456559756,0.402261619,0.458524453,0.453867696,1
0.461474873,0.455086715,0.398183764,0.379259816,0.647602935,0.461449808,1
0.45964996,0.452934513,0.401856726,0.537365879,0.457946998,0.603782861,1
0.528535346,0.391252374,0.371947634,0.452179194,0.458297905,0.580115877,1
0.454793649,0.403818531,0.454737253,0.455735026,0.46151488,0.457915184,0
0.527176061,0.459055152,0.401046939,0.457519931,0.403341335,0.282986764,1
