0.456544331,0.461073353,0.456606511,0.455692127,0.458295013,0.360138242,1
0.403071406,0.459844212,0.454379115,0.396168937,0.460133904,0.454761836,1
0.453252644,0.459320743,0.455509925,0.452662656,0.455153233,0.454438885,1
0.456509626,0.397378797,0.455671882,0.520707407,0.380132265,0.452920053,0
0.455381708,0.453236255,0.455830465,0.545198639,0.45904262,0.367175676,0
0.457480406,0.408074732,0.456457086,0.367585389,0.459490413,0.388924237,0
0.45542027,0.399012831,0.45584107,0.399133335,0.458290675,0.461698528,0
0.458764497,0.453319644,0.45699357,0.457341585,0.461377987,0.563881578,0
0.456058459,0.452442857,0.456431539,0.383241268,0.456693756,0.519618051,0
0.455352305,0.452537814,0.45554704,0.458068466,0.459653334,0.457477514,0
0.588946409,0.455778408,0.352406706,0.457927717,0.452715678,0.343662936,1
0.580019473,0.452613973,0.45289788,0.549358437,0.384002854,0.342096384,1
0.458057861,0.397007645,0.456830649,0.39656901,0.460024486,0.53377486,0
0.459290858,0.45247467,0.456327906,0.525079292,0.39715225,0.585181865,0
0.458974656,0.386355092,0.456057495,0.508647367,0.455407255,0.622065728,0
0.45749101,0.408045811,0.456495165,0.354194985,0.455326759,0.37425649,0
0.456070991,0.403731768,0.455641033,0.507008512,0.455349413,0.453190464,0
0.393402165,0.458826677,0.456287899,0.6121844,0.408166315,0.593862972,1
0.457644291,0.454114488,0.457427384,0.459468722,0.456611331,0.453310486,1
0.378830822,0.455615968,0.454969585,0.522057051,0.454042186,0.459837946,1
0.265518505,0.455616932,0.456534209,0.348497556,0.368853091,0.390972805,1
0.45567863,0.452374411,0.455941329,0.456748224,0.457009958,0.457066354,0
0.564469638,0.402758095,0.324758269,0.452939333,0.382899037,0.305419788,1
0.458412143,0.453268068,0.456349597,0.458664719,0.556058459,0.510459747,0
0.456008329,0.403847452,0.456253193,0.381954286,0.457266391,0.520225391,0
0.455340255,0.407014297,0.45609943,0.370675112,0.454914153,0.56150524,0
0.395739943,0.454809073,0.456289345,0.328657778,0.456213186,0.275520336,1
0.461698046,0.399229738,0.403876373,0.459136613,0.404845225,0.362996597,1
0.460787036,0.458888375,0.405852638,0.453163471,0.525185335,0.519844598,1
0.295307092,0.455329169,0.454414302,0.358590971,0.456686526,0.351572818,1
0.529224629,0.393079215,0.374926493,0.456077258,0.460627006,0.564103306,1
0.45832297,0.453143708,0.45698634,0.453728394,0.454922347,0.349866482,0
0.455677184,0.453736106,0.45674967,0.402632771,0.460051961,0.548702895,0
0.45578612,0.45301019,0.455747077,0.458046293,0.258779921,0.404883786,0
0.344622148,0.519945821,0.456464316,0.568108858,0.366645458,0.461713952,1
0.45603243,0.454696764,0.456550115,0.456830166,0.395291668,0.454448526,0
0.456927534,0.452863657,0.457463053,0.454678447,0.517844232,0.457473658,0
0.458063163,0.452359468,0.455316636,0.512898748,0.452970182,0.517294733,0
0.45743124,0.453093579,0.45471267,0.459305319,0.457141067,0.452443821,1
0.460698827,0.457530054,0.452951866,0.404502993,0.576867089,0.563259778,1
0.357978811,0.455386047,0.458246329,0.579759185,0.528790815,0.546649507,1
0.458270912,0.452290058,0.45719216,0.404594576,0.4551836,0.30729965,0
0.337685938,0.511905795,0.453999287,0.559466312,0.351220946,0.560435164,1
0.454500583,0.402473706,0.45603484,0.396631672,0.511057447,0.510989964,0
0.457535356,0.454010373,0.457947962,0.403886013,0.454135215,0.369190502,1
0.45850228,0.459694305,0.454897764,0.45579576,0.455212521,0.3070008,1
0.455497874,0.452631807,0.455485824,0.51657653,0.458066055,0.398926068,0
0.458799684,0.453313378,0.45633369,0.45933424,0.461002979,0.524023677,0
0.55004772,0.398458513,0.382127811,0.458070394,0.454313561,0.597425071,1
0.458445884,0.452633735,0.456993088,0.456750152,0.456340438,0.453088276,0
0.454367547,0.402791837,0.455730688,0.507500169,0.459340988,0.361078173,0
0.457203729,0.458410697,0.456093164,0.529311392,0.458122933,0.548895701,1
0.453781897,0.453792502,0.456391532,0.454807627,0.379250176,0.404213784,0
0.458103171,0.401133702,0.455666098,0.544475615,0.38962316,0.574625715,0
0.461766492,0.453863358,0.380334712,0.401528955,0.616826214,0.535370333,1
0.459149145,0.401750682,0.454714116,0.454003625,0.453899991,0.454690016,0
0.454685677,0.454581562,0.458488783,0.550004338,0.406975735,0.457263981,1
0.45519324,0.454482749,0.45772045,0.511645506,0.455129614,0.454128949,1
0.455902286,0.401172263,0.455953861,0.523898352,0.45680944,0.45368935,0
0.456906325,0.455199988,0.458085336,0.460788482,0.514195371,0.454057611,1
0.45542991,0.453397731,0.456259942,0.45452854,0.454707368,0.51748272,0
0.455038031,0.395937569,0.455807329,0.374772247,0.455189384,0.541168985,0
0.458382258,0.403428098,0.456891383,0.453196248,0.402401404,0.379809314,0
0.455334471,0.405144075,0.455895537,0.45253203,0.539650635,0.509809025,0
0.458363941,0.4533664,0.456496129,0.455722012,0.456010257,0.454608073,0
0.456537583,0.454207036,0.458927418,0.459566571,0.509977731,0.579990552,1
0.454200769,0.396111095,0.455993387,0.453803106,0.46020717,0.520345895,0
0.455151787,0.389223087,0.455686825,0.523956194,0.380373273,0.304995614,0
0.457857343,0.452727246,0.456292237,0.508893195,0.459140469,0.558762569,0
0.457693939,0.454634102,0.455294464,0.519834958,0.396458147,0.40712516,1
0.457289046,0.453191428,0.457751781,0.396014692,0.456231021,0.454624461,1
0.455407255,0.393373244,0.455861796,0.39054381,0.456640252,0.536040335,0
0.460939835,0.458342251,0.453480637,0.458133056,0.461220368,0.318019686,1
0.459389671,0.460875727,0.39567246,0.372482672,0.365527181,0.457241326,1
0.455223607,0.404228244,0.45573358,0.452906556,0.459251333,0.461738535,0
0.452235108,0.454352604,0.457911328,0.369860505,0.455131542,0.296218103,1
0.460469869,0.4581292,0.453119607,0.457400873,0.459818666,0.613775053,1
0.454754124,0.452868959,0.455347485,0.458890785,0.458545179,0.457102506,0
0.354296208,0.459350628,0.455583191,0.320646673,0.348772305,0.328638498,1
0.457489082,0.452916679,0.456530835,0.454491907,0.458001947,0.401008377,0
0.457723342,0.460276099,0.455041405,0.45294078,0.461520182,0.459797939,1
0.455442442,0.403403997,0.455894573,0.561654664,0.514026665,0.345359632,0
0.459203613,0.452415382,0.455958682,0.460738834,0.459098052,0.552554203,0
0.458591453,0.452648196,0.456131243,0.525185335,0.45930098,0.534112271,0
0.455033211,0.453242522,0.454952714,0.458573136,0.505355198,0.457991825,0
0.454385381,0.404199323,0.455287715,0.535548679,0.455884451,0.307719004,0
0.400911974,0.460451071,0.457109254,0.375726639,0.459663456,0.454943556,1
0.59650924,0.4550067,0.39202842,0.461543319,0.457804803,0.289387936,1
0.457071174,0.460718107,0.456112927,0.455005254,0.506463834,0.358446366,1
0.457601392,0.39655455,0.455433766,0.522770435,0.407616817,0.522331801,0
0.457678515,0.458321042,0.455785638,0.457368096,0.374039583,0.611779507,1
0.456837397,0.45831815,0.455464133,0.539081856,0.377611322,0.567930513,1
0.454272108,0.394062527,0.454524684,0.455393277,0.461630564,0.460040875,0
0.45650818,0.452978377,0.45711793,0.457691529,0.457625493,0.321119048,1
0.454830282,0.405052492,0.456305251,0.521541294,0.45633369,0.348203526,0
0.459143843,0.453752494,0.458159567,0.35885608,0.407756601,0.454770512,1
0.284230365,0.452580232,0.45705575,0.344800494,0.458450222,0.373899799,1
0.455654047,0.405789976,0.456010739,0.452697843,0.459347254,0.523078925,0
0.351370371,0.456422381,0.456603619,0.540527904,0.456823418,0.576934571,1
0.455304586,0.407520413,0.455252046,0.45560199,0.458732202,0.459173246,0
0.459319297,0.453416047,0.454825944,0.458295977,0.454510706,0.458623266,0
0.459768536,0.454036402,0.384364366,0.456439252,0.582092142,0.460938871,1
0.457816371,0.453600659,0.4577325,0.516055952,0.457354118,0.586439926,1
0.458299833,0.453594393,0.45619728,0.454547339,0.457198427,0.452691095,0
0.541202726,0.454286568,0.384460769,0.458828123,0.455983264,0.392259787,1
0.458399129,0.452799549,0.455594278,0.457686709,0.460268386,0.456364057,0
0.458134502,0.407057678,0.456303323,0.360451553,0.453926502,0.330985915,0
0.457575845,0.452441893,0.455914336,0.539578332,0.457332427,0.520548341,0
0.460208617,0.45863869,0.454566619,0.454060985,0.459736241,0.564011723,1
0.45801689,0.459556449,0.455759609,0.456243071,0.457286636,0.29192816,1
0.4583731,0.406117747,0.456492755,0.460115105,0.458449258,0.4611659,0
0.460970202,0.454532878,0.39112223,0.38873625,0.59076843,0.460975504,1
0.458521561,0.452674707,0.455259276,0.506786785,0.461283512,0.516658472,0
0.456117265,0.453650307,0.45662772,0.453911078,0.460154631,0.527662897,0
0.455145521,0.401938668,0.456128833,0.403081046,0.530665857,0.459805651,0
0.457473658,0.460062566,0.456081596,0.457696349,0.45686198,0.347991439,1
0.4553605,0.391999499,0.45549932,0.453363026,0.458144624,0.461099382,0
0.5669472,0.456583374,0.381737378,0.459766126,0.392505615,0.321417898,1
0.455097319,0.453900473,0.457916148,0.378122259,0.455240478,0.345051142,1
0.302445749,0.461181325,0.452174374,0.597535934,0.560647251,0.60493488,1
0.457625011,0.459272541,0.456256085,0.515896887,0.455966876,0.336427876,1
0.455290125,0.452224986,0.455182154,0.506695202,0.45970732,0.406300913,0
0.45398097,0.459866867,0.456654713,0.557427384,0.453112859,0.604544447,1
0.455117082,0.399986504,0.455662242,0.459249405,0.375958007,0.381727738,0
0.457232168,0.452648678,0.456734727,0.461018403,0.457093829,0.657267355,1
0.458666647,0.403326874,0.455588493,0.521955828,0.505842034,0.574283483,0
0.454880894,0.453729358,0.455070326,0.45951837,0.457096721,0.453409299,0
0.457729608,0.461144692,0.456602173,0.456883188,0.4592147,0.459514031,1
