0.519781936,0.406869692,0.362929115,0.458670504,0.380792627,0.634641525,1
0.454798469,0.452818829,0.455308924,0.461073835,0.537741852,0.455193722,0
0.457882407,0.397822252,0.455463651,0.38269659,0.453836365,0.452157504,0
0.457454859,0.460734014,0.455282413,0.461138907,0.454634584,0.607807695,1
0.460751849,0.458091602,0.452615419,0.452738815,0.531475644,0.45881318,1
0.45706057,0.453510522,0.458461791,0.531408161,0.460723892,0.581595666,1
0.455299284,0.405674292,0.456605547,0.403654645,0.520394096,0.55911444,0
0.45567622,0.456334654,0.456848965,0.460942727,0.454004589,0.456193423,1
0.455890717,0.454168956,0.456496611,0.401032478,0.45324927,0.51779121,0
0.522587269,0.452526246,0.392481515,0.456550115,0.390876401,0.325216184,1
0.458053041,0.458963087,0.455389903,0.454034474,0.459029605,0.331101599,1
0.45616161,0.40078183,0.455297356,0.453925056,0.458881144,0.460538315,0
0.525730013,0.403890833,0.392303169,0.459607061,0.505779372,0.637625204,1
0.458357193,0.45325409,0.456633986,0.456766058,0.457292902,0.453320126,0
0.455983264,0.405418824,0.456106178,0.510710395,0.514875013,0.405886379,0
0.454768102,0.398757363,0.456504806,0.390109996,0.45832056,0.460953813,0
0.45538219,0.408547107,0.455825163,0.510970684,0.460416847,0.390148557,0
0.455148413,0.452306928,0.454908369,0.458413107,0.455830947,0.457552226,0
0.458536021,0.453275299,0.456249337,0.457051412,0.456295129,0.456775217,0
0.383496737,0.535567959,0.45687644,0.548963184,0.356426719,0.539332504,1
0.460348401,0.458445884,0.455451601,0.461527412,0.452981269,0.236910856,1
0.30367971,0.457810587,0.459319297,0.604072071,0.457293866,0.559369909,1
0.45862182,0.460710395,0.456625792,0.45784481,0.459839874,0.519251718,1
0.456664353,0.453143226,0.458862346,0.522148634,0.456283078,0.564180428,1
0.23069767,0.541766685,0.461005389,0.627218479,0.458691712,0.62213803,1
0.326985183,0.529745206,0.455691645,0.586324243,0.509273988,0.559263865,1
0.455187938,0.45439936,0.460231753,0.461737571,0.455022125,0.455209629,1
0.375533833,0.459229642,0.458364905,0.364669192,0.390804099,0.457216261,1
0.455804436,0.45294801,0.456544331,0.452977895,0.461073835,0.53919272,0
0.354918009,0.458381294,0.454104848,0.324382297,0.353674408,0.385270556,1
0.561336534,0.459330865,0.379317658,0.459858673,0.454901621,0.317320762,1
0.455816005,0.454189201,0.456269582,0.458485409,0.458784741,0.456325496,0
0.455516191,0.45440177,0.457806249,0.527070018,0.529639163,0.45663495,1
0.458949591,0.460567236,0.455923494,0.458278625,0.552877153,0.506391532,1
0.390601652,0.459920371,0.455952415,0.596022404,0.348030001,0.534208674,1
0.458288265,0.401760322,0.455683932,0.456427683,0.403158169,0.457113592,0
0.458143178,0.453302774,0.456916929,0.406271992,0.459912177,0.452917161,0
0.527884625,0.452422612,0.453077672,0.459331347,0.384253502,0.340756379,1
0.455220233,0.454932952,0.459047922,0.505446781,0.456686044,0.460910914,1
0.455868545,0.390611293,0.455251564,0.376319519,0.454700138,0.519092653,0
0.45615438,0.397364337,0.45548245,0.460841504,0.45838997,0.454734361,0
0.455283377,0.403428098,0.456018934,0.453840703,0.454400324,0.459795047,0
0.454726167,0.406411777,0.455020678,0.455932171,0.515453432,0.459902536,0
0.455878185,0.452869923,0.456495647,0.454120273,0.461323037,0.460890187,0
0.455824199,0.454016639,0.458002911,0.454129913,0.453819495,0.362755589,1
0.380623921,0.459387261,0.455773105,0.372463391,0.508093048,0.454386345,1
0.458627122,0.4077325,0.456634468,0.456859087,0.459863975,0.45808871,0
0.457378219,0.46134521,0.455917228,0.456968505,0.458532165,0.337917305,1
0.458113293,0.452910895,0.457102024,0.402131475,0.457286154,0.361772276,0
0.455089607,0.454220532,0.45610184,0.459212771,0.405119974,0.38178076,0
0.457390269,0.458854634,0.456120157,0.458842101,0.461249771,0.547999152,1
0.45544196,0.453363026,0.45548968,0.535182347,0.457927717,0.367807116,0
