0.322001138,0.457316039,0.398593477,0.398468153,0.300628549,0.372530873,1
0.556468172,0.406985376,0.356392978,0.5229295,0.45604448,0.58232351,1
0.589380224,0.453537997,0.454985009,0.534203854,0.324893233,0.298512499,1
0.459970501,0.393763677,0.455442924,0.513424145,0.36669366,0.645024149,0
0.455651155,0.399195997,0.455671882,0.542788559,0.4576655,0.359386297,0
0.456491791,0.461179879,0.455516673,0.396771457,0.456060869,0.453257946,1
0.458311884,0.46097213,0.455913854,0.459546809,0.5253444,0.51627286,1
0.454565173,0.460067386,0.455210111,0.407158901,0.456188603,0.453016938,1
0.458881627,0.453291687,0.455389903,0.459547291,0.45501875,0.460709913,0
0.455990495,0.454077855,0.456533245,0.452175338,0.458698942,0.565048057,0
0.458403949,0.452459728,0.455682968,0.561698046,0.455014894,0.507750817,0
0.456456122,0.452577821,0.456326942,0.400164849,0.453584271,0.546032526,0
0.458788597,0.452202331,0.455963984,0.454690498,0.452964398,0.45312732,0
0.455379298,0.454219568,0.456383338,0.457200355,0.45825356,0.456529871,0
0.45680221,0.509163124,0.455837696,0.458122933,0.505769731,0.460517107,1
0.460143544,0.457425456,0.454254755,0.457780702,0.455113226,0.30156366,1
0.530805642,0.405216377,0.356383338,0.513144576,0.453699955,0.639726793,1
0.361468606,0.457977847,0.456369841,0.30999894,0.339840549,0.385453722,1
0.461154332,0.453365918,0.456387676,0.455356644,0.381645795,0.397142609,0
0.454732915,0.384590913,0.45561645,0.362249472,0.454288014,0.559890486,0
0.458455042,0.454557943,0.45332832,0.453623314,0.453852272,0.348695183,1
0.460516143,0.404724721,0.452748455,0.579147025,0.369629137,0.691953225,1
0.458193308,0.454661577,0.45790217,0.460196084,0.458206804,0.452982233,1
0.455948559,0.454600361,0.457465464,0.458630496,0.452409598,0.324830571,1
0.458000501,0.452418274,0.455967358,0.460612064,0.458120523,0.512566157,0
0.460295861,0.458076178,0.453931322,0.388784452,0.539457828,0.460804388,1
0.455442442,0.458649777,0.455563428,0.460101609,0.407867465,0.614570379,1
0.45440418,0.453613674,0.455598616,0.461675391,0.458922116,0.452762434,0
0.457740213,0.453201068,0.456631576,0.368703666,0.4595256,0.38058536,0
0.455227945,0.454328986,0.456257049,0.458625676,0.405982782,0.398164483,0
0.455723458,0.454893908,0.457430758,0.514605084,0.457455823,0.455419306,1
0.457821673,0.460487222,0.455129132,0.395465194,0.458101243,0.453090204,1
0.455539328,0.399359883,0.455847818,0.535813788,0.461192893,0.383265369,0
0.458844511,0.459545845,0.455075146,0.407332427,0.45957814,0.456801728,1
0.45693621,0.400381757,0.455215895,0.460860302,0.23734467,0.453349529,0
0.455632357,0.45513106,0.458696532,0.543497122,0.454931988,0.455944221,1
0.457866983,0.452149791,0.4566229,0.455073218,0.461401124,0.455932653,0
0.456064725,0.453308076,0.456171733,0.455334471,0.360311768,0.458006768,0
0.453100809,0.45526024,0.456971397,0.515424511,0.514850912,0.454906923,1
0.458844029,0.405341701,0.455658386,0.459699126,0.452752793,0.64174162,1
0.506757864,0.457448111,0.452468404,0.452761952,0.593004984,0.521883526,1
0.458416481,0.404777742,0.456200172,0.40318227,0.455400989,0.321258833,0
0.456100876,0.455233248,0.457736839,0.54524684,0.461340872,0.456338992,1
0.458913922,0.46025971,0.45633128,0.45712757,0.506015559,0.508059307,1
0.455504141,0.397952396,0.454902103,0.506815706,0.510671834,0.407202283,0
0.455889753,0.45964032,0.455578853,0.383964292,0.459064311,0.391006546,1
0.287426131,0.522799356,0.457995681,0.612329005,0.454724239,0.573218228,1
0.455258312,0.397696928,0.456461424,0.452624095,0.525961381,0.509876508,0
0.458502762,0.385641708,0.456137028,0.358166797,0.459055152,0.338939179,0
0.457138175,0.458342733,0.455682968,0.458337912,0.455023571,0.545907202,1
0.45808871,0.453210708,0.45694826,0.453148046,0.461662859,0.39715707,0
0.407968688,0.459580068,0.455741774,0.452273187,0.457328571,0.408450704,1
0.313377872,0.45656554,0.454927649,0.338558387,0.505870955,0.318043786,1
0.456915965,0.452991873,0.460303092,0.459849515,0.454237885,0.458873914,1
0.454988383,0.400868593,0.454850045,0.452319461,0.45915493,0.514407458,0
0.455438104,0.402218238,0.455212039,0.460487704,0.45421282,0.452333921,0
0.460705093,0.456718821,0.452177748,0.453833473,0.58624712,0.53981934,1
0.457892048,0.458682072,0.45616161,0.459607543,0.522032951,0.551961323,1
0.454287532,0.395498935,0.456382856,0.395523036,0.506608439,0.538667322,0
0.454715562,0.40318709,0.456132207,0.452463102,0.459730457,0.524221303,0
0.456925606,0.458514812,0.455644889,0.453461357,0.457757565,0.331626997,1
0.455510407,0.384600553,0.455371104,0.352618793,0.525527566,0.461140353,0
0.454949822,0.403037665,0.455947113,0.375770021,0.45813161,0.514127888,0
0.384094437,0.460089559,0.455090571,0.353100809,0.359492341,0.368761508,1
