0.458547589,0.452367663,0.456903433,0.400960176,0.455650673,0.383766666,0
0.455706587,0.459675025,0.456479259,0.545343244,0.461750586,0.519651792,1
0.455647299,0.405327241,0.455928797,0.383231628,0.403100327,0.543964678,0
0.455293982,0.401495214,0.456363575,0.377336572,0.456618079,0.568740299,0
0.612078357,0.391045107,0.375056637,0.457506435,0.313503196,0.283945976,1
0.455708515,0.453499918,0.456433949,0.453697063,0.455171067,0.461034792,0
0.456870656,0.454720865,0.457298204,0.371152307,0.454887642,0.396058073,1
0.459328937,0.45616161,0.407973508,0.45488234,0.629874387,0.525368501,1
0.455863724,0.454684231,0.456425755,0.453772257,0.452184978,0.45891585,0
0.45965478,0.452451051,0.452563843,0.456455158,0.455439068,0.363709981,1
0.455514263,0.408050631,0.456059905,0.458235725,0.402088093,0.407973508,0
0.454593612,0.388635027,0.455476184,0.461668643,0.460734978,0.320825019,0
0.456391532,0.460261156,0.45590566,0.458322488,0.613360519,0.460095825,1
0.459056598,0.45349076,0.455957236,0.456984412,0.46128785,0.456645554,0
0.457127088,0.461746248,0.456695202,0.406069545,0.457512701,0.455502212,1
0.296415729,0.460732568,0.460172947,0.35012195,0.509327009,0.306321158,1
0.458228977,0.458697978,0.455066952,0.452394173,0.455670918,0.298820989,1
0.458263682,0.452869441,0.456495165,0.405153715,0.45737147,0.369870145,0
0.307791306,0.456131725,0.402550829,0.386340631,0.363473793,0.377794488,1
0.458702317,0.454486605,0.454073999,0.506174625,0.45572635,0.454584454,1
0.45586276,0.452813045,0.458256452,0.354204625,0.454617713,0.336071184,1
0.4552506,0.453584753,0.455127204,0.459788299,0.403828171,0.408185595,0
0.458934166,0.399678013,0.455580781,0.394057707,0.379124852,0.388056608,0
0.459870723,0.453822387,0.454712188,0.459560787,0.387323944,0.459168908,0
0.456325496,0.460739316,0.456491309,0.452527692,0.458585187,0.457015743,1
0.455034175,0.405828537,0.455432802,0.460782216,0.522471585,0.454185345,0
0.455584637,0.395923109,0.455232766,0.404652418,0.454237885,0.459428233,0
0.455628983,0.454106776,0.458062681,0.460035573,0.454947894,0.388312076,1
0.454918973,0.453965545,0.456463834,0.455219751,0.3377486,0.458704727,0
0.313406793,0.45532001,0.459007433,0.684187948,0.45639587,0.560223077,1
0.458005321,0.452476116,0.456158236,0.366129701,0.458903799,0.320988904,0
0.458684964,0.454346338,0.45568104,0.455246744,0.45627392,0.544832307,1
0.455314226,0.399499667,0.456182337,0.391233093,0.460906094,0.52532512,0
0.459149145,0.390606473,0.455808775,0.538864949,0.357583557,0.653873962,0
