0.457795162,0.452975485,0.456654231,0.384417387,0.455170585,0.378903124,0
0.342848329,0.456955491,0.456172215,0.362900194,0.380305791,0.45373225,1
0.575609027,0.399176717,0.35103296,0.456062797,0.396443686,0.28650066,1
0.455822271,0.454221978,0.458526863,0.455028391,0.458956339,0.578693929,1
0.458681108,0.39476145,0.45536532,0.454931988,0.455708515,0.455077074,0
0.455128168,0.40712516,0.45543955,0.456990678,0.460621704,0.458960677,0
0.549797071,0.365994736,0.334654057,0.520601363,0.519574669,0.638439811,1
0.455390385,0.401471113,0.455395687,0.408219337,0.456609403,0.460495416,0
0.455344593,0.398130742,0.455568249,0.460015328,0.564411796,0.456571806,0
0.393074394,0.456371287,0.457544514,0.559986889,0.36761431,0.521093019,1
0.457430276,0.461026116,0.45579576,0.452441411,0.547213466,0.460931158,1
0.455317118,0.461142281,0.456769914,0.38300508,0.456849447,0.456108107,1
0.580188179,0.40379443,0.404647598,0.454221978,0.460799568,0.291754635,1
0.455540774,0.454371885,0.456562166,0.457146369,0.457037915,0.459557413,0
0.455932171,0.453155759,0.45644359,0.396111095,0.457403283,0.556019898,0
0.452736887,0.456105696,0.45603243,0.507442327,0.454508295,0.457212887,1
0.458317186,0.452830398,0.455792386,0.523180149,0.456424791,0.460223077,0
0.517376676,0.405626091,0.452404296,0.453783825,0.456581928,0.644166161,1
0.314645574,0.455024535,0.4580863,0.552057726,0.514605084,0.459526564,1
0.454824498,0.45453336,0.455507515,0.505321456,0.534787094,0.452492023,0
0.375100018,0.460733532,0.456373215,0.610907058,0.456207402,0.620118383,1
0.456111963,0.402078453,0.456253193,0.461652736,0.455732616,0.454798951,0
0.456882224,0.452315123,0.455808775,0.528077431,0.456475885,0.528082251,0
0.377640243,0.455434248,0.454832692,0.386369552,0.32630554,0.321842072,1
0.362451919,0.455394241,0.456577108,0.519415604,0.461699492,0.460892597,1
0.456198244,0.452837146,0.456427683,0.372632096,0.459993155,0.548293181,0
0.455029355,0.453845042,0.457252895,0.374589081,0.456009293,0.290670099,1
0.455397615,0.453904811,0.456826792,0.457466428,0.456440698,0.458431906,0
0.460176803,0.401871186,0.454646152,0.52745081,0.513621772,0.656833541,1
0.461697564,0.454302957,0.454081711,0.46097936,0.397099228,0.456376107,1
0.458787633,0.45380889,0.456562166,0.51355911,0.457305916,0.459629233,1
0.460710877,0.456353453,0.404204143,0.453108521,0.609706838,0.51116831,1
0.454706404,0.457531018,0.456218006,0.394072167,0.457873731,0.457185412,1
0.452299216,0.456371287,0.457873249,0.539742218,0.458448294,0.520341075,1
0.456722677,0.453732732,0.457413888,0.456052193,0.456967541,0.601363141,1
0.455299766,0.453594393,0.456022308,0.4610319,0.455991459,0.386832287,0
