0.45591771,0.40289788,0.45518601,0.45415064,0.457121786,0.459620557,0
0.455481004,0.454293798,0.456596389,0.456144258,0.455930243,0.459751665,0
0.455384601,0.453238183,0.456643626,0.452558541,0.460307912,0.543998419,0
0.455871437,0.40803135,0.454865469,0.457075513,0.458020264,0.457692011,0
0.457867465,0.458785223,0.456191013,0.519039631,0.459177102,0.5753873,1
0.456126423,0.460437092,0.457572953,0.453179377,0.455814077,0.398111461,1
0.458396718,0.453207334,0.457099613,0.455386529,0.461669607,0.457547888,0
0.337772701,0.457098167,0.456258014,0.524929867,0.530863483,0.593091747,1
0.458053041,0.453686458,0.455751897,0.460902238,0.457295312,0.457309772,0
0.453790092,0.458720633,0.456330316,0.45993676,0.383120764,0.636579229,1
0.459066721,0.461186627,0.456809922,0.458977066,0.561283512,0.459522708,1
0.371465618,0.458057379,0.456472511,0.378093338,0.454625907,0.381269823,1
0.455369658,0.453044895,0.455821307,0.457444737,0.304050862,0.400589024,0
0.457209995,0.453692242,0.456961757,0.376758153,0.378903124,0.351143824,1
0.458470949,0.452607706,0.456605065,0.457728644,0.460395157,0.459650442,0
0.455824199,0.458433834,0.456348633,0.591891527,0.457250484,0.572259016,1
0.456794497,0.458176437,0.455230355,0.459383887,0.460378286,0.656901023,1
0.455473774,0.385964659,0.454999952,0.385338038,0.458067984,0.460694971,0
0.551223839,0.452411044,0.384070336,0.551132256,0.454341518,0.698248354,1
0.458026048,0.45233826,0.456203546,0.458289711,0.457501133,0.515062999,0
0.458836317,0.39355159,0.456064725,0.383429255,0.360350329,0.453748638,0
0.455927351,0.453414601,0.456570842,0.378710318,0.38391127,0.546953177,0
0.45833261,0.453229025,0.456680742,0.39866578,0.457178182,0.383935371,0
0.553720681,0.367566108,0.367166035,0.541540137,0.454305849,0.705141182,1
0.455062614,0.405544148,0.455944221,0.452351274,0.456207884,0.461728895,0
0.458678698,0.408359121,0.455207701,0.460317552,0.456785821,0.458266574,0
0.459078289,0.452929211,0.455947113,0.459596456,0.540961718,0.461060821,0
0.514715948,0.452241374,0.384407747,0.400044345,0.455277111,0.287026058,1
0.458560604,0.399104414,0.45615197,0.363247245,0.401553055,0.336345933,0
0.455467989,0.402724354,0.455689717,0.453768883,0.4617636,0.461572722,0
0.455307478,0.403669106,0.455116118,0.457349298,0.45585794,0.458763051,0
0.457899278,0.459360268,0.455305068,0.453930358,0.458152336,0.283242232,1
0.27533235,0.507509809,0.45917903,0.607002728,0.512604718,0.584261214,1
0.457036951,0.452731585,0.456085934,0.461178433,0.5096596,0.459015627,0
0.572731392,0.455479558,0.383462996,0.459823486,0.456133653,0.322521715,1
0.455730206,0.453350011,0.45638623,0.455109851,0.457692493,0.460145954,0
0.461133605,0.452374411,0.401962769,0.457359902,0.457528608,0.313247727,1
0.458462755,0.408667611,0.454977297,0.459207951,0.525387782,0.656534691,1
0.459167462,0.40742401,0.370607629,0.461229044,0.454453828,0.573063983,1
0.458476251,0.401731401,0.455268917,0.456070027,0.455324349,0.456396352,0
0.455405327,0.4524819,0.456334172,0.453637293,0.455973142,0.534309898,0
