0.45912167,0.397836712,0.455381708,0.400752909,0.344945098,0.452513713,0
0.453643077,0.453972776,0.455437622,0.509317369,0.460002314,0.453179859,0
0.550447793,0.453332176,0.391252374,0.457921933,0.545878281,0.644325226,1
0.455481004,0.452466476,0.455658868,0.458357193,0.456319712,0.457440881,0
0.461048288,0.399528588,0.400723988,0.52592282,0.458026048,0.62935863,1
0.454332842,0.455566321,0.459427751,0.458952001,0.458894641,0.591342029,1
0.321914375,0.457699241,0.455678148,0.555749969,0.459811917,0.612386847,1
0.455582227,0.452972593,0.456130761,0.459199757,0.386138184,0.392409212,0
0.511669607,0.383694363,0.402676153,0.453874926,0.455170103,0.340920265,1
0.455359536,0.459947846,0.456063761,0.452363806,0.603758761,0.456461906,1
0.457767688,0.454497691,0.454572886,0.4554275,0.45590084,0.387719197,1
0.458650259,0.400709528,0.455266989,0.565684318,0.405428464,0.579682062,0
0.460152703,0.459754557,0.454703994,0.45235031,0.507080815,0.520567622,1
0.455640551,0.452223058,0.455565357,0.52503591,0.461538017,0.386817827,0
0.456314891,0.396395484,0.455679594,0.461502829,0.452388389,0.453048269,0
0.458816072,0.388234954,0.456250783,0.452537814,0.390317263,0.357111182,0
0.455690681,0.452924391,0.45517637,0.460921036,0.5410051,0.45553499,0
0.52713268,0.404016157,0.452630361,0.454132323,0.456556863,0.368009563,1
0.455818897,0.459502463,0.456085934,0.555277593,0.458959713,0.60254408,1
0.460825597,0.458064127,0.45483944,0.507109736,0.520692946,0.302493951,1
0.540204953,0.453130694,0.45296006,0.457880961,0.399417725,0.313570678,1
0.454096654,0.459247477,0.456265726,0.454485641,0.455792868,0.457811069,1
0.373976921,0.456593979,0.458231869,0.456785821,0.531866077,0.454935844,1
0.453543782,0.453048751,0.457921451,0.298459477,0.372632096,0.452435627,1
0.457645256,0.454106294,0.457858789,0.453122018,0.458061717,0.45386143,1
0.458195718,0.452727246,0.455396651,0.458781849,0.373427423,0.356224272,1
0.458412143,0.453034773,0.457379183,0.45752909,0.454975369,0.315546944,0
0.461351958,0.383930551,0.369821943,0.455379298,0.554776296,0.6164165,1
0.457945069,0.453020312,0.455580781,0.460879101,0.460146918,0.458845957,0
0.374892751,0.460951885,0.456726533,0.364182356,0.45851433,0.453091169,1
0.326363382,0.456620972,0.457342067,0.347663669,0.352209079,0.355443407,1
0.459829752,0.401847085,0.455873847,0.459237836,0.40348594,0.589654973,0
0.456916929,0.460550848,0.456178481,0.454974887,0.460383588,0.456481669,1
0.457837098,0.46031707,0.455685861,0.403847452,0.456659051,0.402719534,1
0.45838756,0.452194137,0.456472511,0.534454503,0.389300209,0.644383068,0
0.458249222,0.452795693,0.455049599,0.506193905,0.461578988,0.460052925,0
0.533620615,0.455062614,0.397012465,0.45586276,0.541289489,0.528718512,1
0.587047266,0.384706597,0.3275154,0.542923523,0.55699357,0.746917508,1
0.454629764,0.453374112,0.457490046,0.311628154,0.457303506,0.292901833,1
0.459035872,0.456899577,0.452597584,0.456621936,0.4572447,0.456271992,0
0.460653999,0.456568914,0.401716941,0.399480387,0.616797293,0.540127831,1
0.458476733,0.452303072,0.456807994,0.452651088,0.313609239,0.367961362,0
0.456363093,0.455288197,0.457657788,0.459670687,0.453651271,0.45869846,1
0.455299284,0.45432754,0.456337546,0.456151488,0.454704476,0.456345258,0
0.392394752,0.512590257,0.455621752,0.506401172,0.378074057,0.61159152,1
0.455912408,0.45333073,0.455278557,0.456827756,0.456288381,0.453926502,0
0.456113409,0.405515227,0.456173661,0.45939883,0.453609818,0.455171067,0
0.455477148,0.398154843,0.456435877,0.394568644,0.505292536,0.566764034,0
0.455780818,0.453465213,0.455557644,0.459828306,0.356860533,0.402999103,0
