0.455030319,0.453771775,0.455232766,0.45820584,0.455216859,0.455487752,0
0.454521792,0.455510407,0.458399611,0.516224658,0.456504324,0.455215413,1
0.458605913,0.452744117,0.456939102,0.455397133,0.460568682,0.45789012,0
0.457074067,0.459808061,0.456497575,0.404782563,0.456129797,0.331284765,1
0.455280967,0.508054487,0.456767504,0.452440929,0.457084671,0.45470062,1
0.455049117,0.390770358,0.454647116,0.460762453,0.542716256,0.453438702,0
0.453036219,0.454923311,0.45584107,0.298536599,0.348237268,0.336427876,1
0.455592349,0.452586016,0.456447928,0.387777039,0.457668874,0.532189027,0
0.584111789,0.374222749,0.368245751,0.460704129,0.458858008,0.614122104,1
0.45687885,0.454602771,0.457772026,0.457222045,0.459182887,0.403992056,1
0.455092499,0.452919089,0.455790458,0.459302426,0.260303092,0.454388274,0
0.458939468,0.401731401,0.455863242,0.39748002,0.586753237,0.452267403,0
0.458118595,0.45263952,0.456287899,0.460798604,0.459580068,0.520596543,0
0.352739297,0.456257049,0.454188237,0.573758086,0.456002545,0.582121063,1
0.455457867,0.454140517,0.456440698,0.457643809,0.455149859,0.457088527,0
0.455506069,0.452528656,0.455591385,0.558955375,0.458586151,0.362659186,0
0.454177151,0.453738516,0.459489449,0.520760428,0.456965613,0.518147902,1
0.457659234,0.453179859,0.456444554,0.389873808,0.454703512,0.366298406,0
0.457385449,0.46080487,0.456317301,0.45511901,0.45922916,0.373716632,1
0.459102872,0.390606473,0.455773587,0.396487068,0.457480406,0.454345856,0
0.455401953,0.45378961,0.456110999,0.457801911,0.407298686,0.452557577,0
0.456487453,0.454611929,0.457314593,0.460234645,0.408171135,0.461009727,1
0.456146186,0.401557876,0.455686343,0.515034079,0.45493247,0.39415893,0
0.458190416,0.452265475,0.456398762,0.452632289,0.506728943,0.455054902,0
0.270169959,0.459793119,0.458858972,0.596856292,0.55218305,0.616990099,1
0.457793716,0.407385449,0.454870772,0.459977249,0.400714348,0.459482218,0
0.455367248,0.453106111,0.455777444,0.458151854,0.383829328,0.454843779,0
0.455148413,0.396212318,0.45530796,0.454505885,0.454595058,0.458608805,0
0.335222836,0.460585553,0.458407323,0.622383858,0.384171559,0.590691307,1
0.458145588,0.453180823,0.456639288,0.367715533,0.458531683,0.378662116,0
0.455948559,0.454310669,0.458493122,0.461228562,0.455107923,0.456713037,1
0.460478063,0.393426266,0.384147458,0.394062527,0.454782081,0.255632357,1
0.455450637,0.453578969,0.45656554,0.454692426,0.454437439,0.460130048,0
0.455833357,0.453444486,0.456383338,0.453842631,0.454359353,0.461331714,0
0.458595791,0.452836182,0.455879631,0.461754924,0.457769616,0.461369311,0
0.457489564,0.454247043,0.458119077,0.457156009,0.457172398,0.554458166,1
0.45548004,0.398839306,0.455867581,0.387574592,0.460278991,0.458003875,0
0.455702249,0.452536368,0.456307661,0.406990196,0.458526381,0.550004338,0
0.458544697,0.397320955,0.456452266,0.452224504,0.392905689,0.387603513,0
0.45463844,0.452512267,0.456171733,0.460420222,0.355014412,0.345576539,0
0.454711224,0.397696928,0.45554704,0.397933115,0.456334654,0.458596755,0
0.456153898,0.453814674,0.457809141,0.367758915,0.458596273,0.319248826,1
0.458782331,0.460620258,0.456248373,0.455923012,0.509630679,0.46092441,1
0.329727854,0.45604207,0.457392197,0.352893542,0.33714608,0.394115549,1
0.575314997,0.45264434,0.385540485,0.453903847,0.357125642,0.316269968,1
0.459188189,0.385853795,0.455327241,0.383255729,0.518658839,0.386745524,0
0.458737986,0.4010855,0.455685861,0.557171916,0.45284052,0.618498809,0
0.458457452,0.453565472,0.456791605,0.452753275,0.458542769,0.579518177,1
0.459388225,0.397484841,0.454423461,0.459928565,0.453491242,0.458440582,0
0.456882224,0.454014229,0.457327607,0.460759561,0.454063395,0.457793234,1
0.457637061,0.460219703,0.455534026,0.454826908,0.461251699,0.365469339,1
0.455432802,0.452152683,0.455764429,0.461458966,0.455891681,0.370352161,0
0.455741292,0.453165399,0.456616633,0.454183417,0.459687075,0.524312886,0
0.454408518,0.452827988,0.456308625,0.45845215,0.374005842,0.386967252,0
0.454988383,0.401789243,0.455814077,0.382243495,0.509775284,0.508497942,0
0.45936075,0.405192276,0.455319046,0.453417975,0.394346917,0.453186608,0
0.457840472,0.389483375,0.454660131,0.453765509,0.454316453,0.455285787,0
0.455573069,0.454885232,0.457393643,0.378618735,0.404083639,0.375692898,1
0.457549334,0.460556632,0.456444072,0.457350262,0.527850884,0.460367682,1
0.460817885,0.45849264,0.452921981,0.458392862,0.456495647,0.268950458,1
0.455448709,0.392009139,0.455040441,0.452631807,0.461003461,0.460374912,0
0.457990861,0.459036836,0.456441662,0.457379665,0.453197212,0.542562011,1
0.455072254,0.398178944,0.455980854,0.507880961,0.456772325,0.453847452,0
0.52142561,0.452759059,0.452808707,0.456360683,0.350213533,0.320092354,1
0.456378518,0.454871736,0.456396834,0.453699473,0.452681937,0.461291706,0
0.45369176,0.39174885,0.455828537,0.398299448,0.542494529,0.558092566,0
0.457679961,0.452975485,0.456789677,0.363353289,0.455292536,0.36187832,0
0.458380812,0.398511535,0.456511554,0.452389835,0.386162285,0.377837869,0
0.455621752,0.453152385,0.456742922,0.453561134,0.459102872,0.528814916,0
0.4572876,0.461255073,0.456437805,0.456567468,0.520659205,0.461072389,1
0.459773356,0.453049233,0.455664652,0.458119077,0.460133422,0.522751154,0
0.459735759,0.404903067,0.454958016,0.551450386,0.396795558,0.588040219,0
0.457687191,0.396805198,0.454991758,0.456838361,0.457871321,0.456965613,0
0.460857892,0.457074549,0.453078636,0.459778658,0.302122798,0.328190223,1
0.455846854,0.45313937,0.456606993,0.381578313,0.458710029,0.561563081,0
0.35283088,0.453049715,0.454611447,0.348174605,0.344371499,0.305029355,1
0.505644407,0.458010142,0.393513029,0.452669405,0.455044297,0.266530738,1
0.455053938,0.452271741,0.455877221,0.51235407,0.458747144,0.367966182,0
0.45929375,0.452178712,0.455210593,0.455430874,0.454251863,0.456338028,0
0.457579701,0.461520182,0.455526313,0.452958614,0.458046293,0.453512932,1
0.453766955,0.453646933,0.455548004,0.460034609,0.457341585,0.454862577,0
0.457667428,0.452766772,0.456804138,0.365035525,0.454431173,0.375649517,0
0.456751116,0.511905795,0.455658868,0.454141963,0.51295659,0.357299168,1
0.460481438,0.458668093,0.452337296,0.452873297,0.581065448,0.526559081,1
